14431166,1.065721915613625163664352766
14431188,1.065721915613625163664352766
14431210,1.065722767021817137394797594
14431232,1.065722767021817137394797594
14431254,1.065717191960362068557519631
14431276,1.065718890908539282313643845
14431298,1.065720424280920702916662824
14431320,1.065720424280920702916662824
14431342,1.065720730081138617945784498
14431364,1.065720730081138617945784498
14431386,1.065720730081138617945784498
14431408,1.065720792049339399976216660
14431430,1.065720792049339399976216660
14431452,1.065720792049339399976216660
14431474,1.065720792049339399976216660
14431496,1.065721163858838633613550614
14431518,1.065721533312319949017315683
14431540,1.065721533312319949017315683
14431562,1.065721533312319949017315683
14431584,1.065721533312319949017315683
14431606,1.065721436787124901026717683
14431628,1.065721436787124901026717683
14431650,1.065721436787124901026717683
14431672,1.065721436787124901026717683
14431694,1.065721436787124901026717683
14431716,1.065721436787124901026717683
14431738,1.065721436787124901026717683
14431760,1.065721436787124901026717683
14431782,1.065722304334834720361567802
14431804,1.065722304334834720361567802
14431826,1.065722304334834720361567802
14431848,1.065722304334834720361567802
14431870,1.065722304334834720361567802
14431892,1.065722182786067353195289505
14431914,1.065722182786067353195289505
14431936,1.065722182786067353195289505
14431958,1.065722182786067353195289505
14431980,1.065722182786067353195289505
14432002,1.065722370414483099546590966
14432024,1.065722370414483099546590966
14432046,1.065722928876713989573119175
14432068,1.065723850837627482944099019
14432090,1.065724039622564235483839038
14432112,1.065724039622564235483839038
14432134,1.065724039622564235483839038
14432156,1.065724039619095494578228285
14432178,1.065728767356001116430178595
14432200,1.065728767356001116430178595
14432222,1.065728767356001116430178595
14432244,1.065728767356001116430178595
14432266,1.065728970066587008022855361
14432288,1.065729119202341044854667329
14432310,1.065729315636754407659031175
14432332,1.065729563541650283384833016
14432354,1.065729805704714474519674211
14432376,1.065729805704714474519674211
14432398,1.065730624714988407040495605
14432420,1.065730374055516352589246873
14432442,1.065730373742194026990021324
14432464,1.065730373742194026990021324
14432486,1.065730373742194026990021324
14432508,1.065730373742194026990021324
14432530,1.065730373742194026990021324
14432552,1.065727710684102556239939039
14432574,1.065727710684102556239939039
14432596,1.065727090695434596045075534
14432618,1.065727397345669988476311327
14432640,1.065727397345669988476311327
14432662,1.065727397345669988476311327
14432684,1.065727397345669988476311327
14432706,1.065727397345669988476311327
14432728,1.065727397345669988476311327
14432750,1.065727397345669988476311327
14432772,1.065727397345669988476311327
14432794,1.065727397345669988476311327
14432816,1.065727397345669988476311327
14432838,1.065727397345669988476311327
14432860,1.065727537036599465691225274
14432882,1.065727537036599465691225274
14432904,1.065727537036599465691225274
14432926,1.065727537036599465691225274
14432948,1.065727537036599465691225274
14432970,1.065727242862732915100116465
14432992,1.065727516628735080003096077
14433014,1.065727850806975460802431195
14433036,1.065728221937655872112997341
14433058,1.065728221937655872112997341
14433080,1.065728221937655872112997341
14433102,1.065728348782555812324890456
14433124,1.065728348782555812324890456
14433146,1.065728348782555812324890456
14433168,1.065728348782555812324890456
14433190,1.065728348782532632892886242
14433212,1.065728348731083400924013781
14433234,1.065728348731083400924013781
14433256,1.065728348731083400924013781
14433278,1.065721548671096290112059645
14433300,1.065705298200075040697988954
14433322,1.065705885788140920156623918
14433344,1.065706055428436118531963506
14433366,1.065706579792742379891247891
14433388,1.065706644465619553411604762
14433410,1.065706644465619553411604762
14433432,1.065706533283751445698042423
14433454,1.065706533283751445698042423
14433476,1.065706533283751445698042423
14433498,1.065706535016851574228546089
14433520,1.065706855870868950368307543
14433542,1.065706855870849712473065846
14433564,1.065706855870849712473065846
14433586,1.065706855870849712473065846
14433608,1.065706855870849712473065846
14433630,1.065706855870849712473065846
14433652,1.065707844996570589821338679
14433674,1.065502168982318522564994285
14433696,1.065503660989239315773070086
14433718,1.065503660989239315773070086
14433740,1.065504941858512624805313954
14433762,1.065504802919178305492868801
14433784,1.065504802919178305492868801
14433806,1.065504802919178305492868801
14433828,1.065504909607214903071076085
14433850,1.065504909607214903071076085
14433872,1.065504909607214903071076085
14433894,1.065504909607214903071076085
14433916,1.065504909607214903071076085
14433938,1.065504909607214903071076085
14433960,1.065505232465919523120375719
14433982,1.065505232465919523120375719
14434004,1.065505233699684313440292581
14434026,1.065505233699684313440292581
14434048,1.065505876669515998382094739
14434070,1.065505876669515998382094739
14434092,1.065505876669515998382094739
14434114,1.065505876669515998382094739
14434136,1.065508312870097215436815601
14434158,1.065508312870097215436815601
14434180,1.065508312870097215436815601
14434202,1.065508257197519838907996447
14434224,1.065508257197519838907996447
14434246,1.065508257197519838907996447
14434268,1.065508257197519838907996447
14434290,1.065508257197519838907996447
14434312,1.065508257197519838907996447
14434334,1.065508257197519838907996447
14434356,1.065508257197519838907996447
14434378,1.065508257197519838907996447
14434400,1.065512619381313065889973800
14434422,1.065512619381313065889973800
14434444,1.065508707632869973674505472
14434466,1.065508707632869973674505472
14434488,1.065510112090423193773829251
14434510,1.065510112090423193773829251
14434532,1.065510112090423193773829251
14434554,1.065510112096269234227664244
14434576,1.065510112096269234227664244
14434598,1.065507760461163009973641724
14434620,1.065507760461163009973641724
14434642,1.065507760461163009973641724
14434664,1.065507824763715707973572071
14434686,1.065507824763715707973572071
14434708,1.065519516273929246976300463
14434730,1.065519516273929246976300463
14434752,1.065519516272676046015460491
14434774,1.065519516272676046015460491
14434796,1.065519516272676046015460491
14434818,1.065519516272676046015460491
14434840,1.065531208563576728278933670
14434862,1.065531208563576728278933670
14434884,1.065543964181597932056326196
14434906,1.065543964181597932056326196
14434928,1.065543964181597932056326196
14434950,1.065543964181597932056326196
14434972,1.065548824105793783883924114
14434994,1.065550347695359183447212875
14435016,1.065550347695359183447212875
14435038,1.065550347695359183447212875
14435060,1.065550347695359183447212875
14435082,1.065550437977604088298027061
14435104,1.065550437977604088298027061
14435126,1.065550437977604088298027061
14435148,1.065550334957593623175130719
14435170,1.065550334957593623175130719
14435192,1.065550334957593623175130719
14435214,1.065550603052600782190011284
14435236,1.065550713888182814841213839
14435258,1.065550713888182814841213839
14435280,1.065550713888182814841213839
14435302,1.065550771545822243570308703
14435324,1.065550887459446099915075577
14435346,1.065551705960902813012737856
14435368,1.065551705960902813012737856
14435390,1.065551766061242666557182873
14435412,1.065551766061242666557182873
14435434,1.065545981897099280191833800
14435456,1.065546132396544461190030698
14435478,1.065546132396544461190030698
14435500,1.065546132396544461190030698
14435522,1.065550999784458639408490136
14435544,1.065550622109027398629451557
14435566,1.065550739585799641041159235
14435588,1.065550739585799641041159235
14435610,1.065550739585799641041159235
14435632,1.065550739585799641041159235
14435654,1.065550739585799641041159235
14435676,1.065550739585799641041159235
14435698,1.065534561129864620204978865
14435720,1.065534561129864620204978865
14435742,1.065534620664893482751412927
14435764,1.065519630529317536543045750
14435786,1.065519630529317536543045750
14435808,1.065519625709291603690113260
14435830,1.065519625709291603690113260
14435852,1.065520589213644044341193362
14435874,1.065520589213644044341193362
14435896,1.065520589213644044341193362
14435918,1.065520589213644044341193362
14435940,1.065520589213644044341193362
14435962,1.065520589213644044341193362
14435984,1.065520589213644044341193362
14436006,1.065520588646883919655157959
14436028,1.065520589879241372555936137
14436050,1.065520589879241372555936137
14436072,1.065520589879241372555936137
14436094,1.065520542103378706810218182
14436116,1.065519515227058952418753572
14436138,1.065519515227058952418753572
14436160,1.065519515227058952418753572
14436182,1.065639061049744415605629937
14436204,1.065639061049744415605629937
14436226,1.065633302182708350955627941
14436248,1.065633500260832814148492783
14436270,1.065633500260832814148492783
14436292,1.065633470883031074717016086
14436314,1.065636459126026709476047349
14436336,1.065637187244506244533130172
14436358,1.065637187244506244533130172
14436380,1.065637544067777302694104926
14436402,1.065637544067777302694104926
14436424,1.065637544067777302694104926
14436446,1.065637544067777302694104926
14436468,1.065637544067777302694104926
14436490,1.065637952936718519629067604
14436512,1.065643893257613120029300815
14436534,1.065644056695673296377348361
14436556,1.065644115933110768780755323
14436578,1.065644132971868006230228908
14436600,1.065644132971868006230228908
14436622,1.065644118278858105673950160
14436644,1.065644118278858105673950160
14436666,1.065644118278858105673950160
14436688,1.065643884402853540841498034
14436710,1.065643875639274828439375999
14436732,1.065643772789957451087396482
14436754,1.065644711857693627955288054
14436776,1.065644711857693627955288054
14436798,1.065644641736690482490844570
14436820,1.065644641736690482490844570
14436842,1.065644641736690482490844570
14436864,1.065644641736690482490844570
14436886,1.065644641736690482490844570
14436908,1.065644641736690482490844570
14436930,1.065644641736690482490844570
14436952,1.065644769543303532874645038
14436974,1.065644859090982454096478527
14436996,1.065644943549016696888626619
14437018,1.065646512101928153249929101
14437040,1.065646512101928153249929101
14437062,1.065646512101928153249929101
14437084,1.065646512101928153249929101
14437106,1.065646512101928153249929101
14437128,1.065646512101928153249929101
14437150,1.065646512101928153249929101
14437172,1.065648395582826360396164935
14437194,1.065648395582826360396164935
14437216,1.065648395582826360396164935
14437238,1.065648591696730104613758939
14437260,1.065648591696730104613758939
14437282,1.065648616056493559853726598
